"","Point Forecast","Lo 80","Hi 80","Lo 95","Hi 95"
"30",0.944675540812839,0.760685596276686,1.12866548534899,0.663287203032503,1.22606387859318
"31",0.977185377170009,0.642223798264804,1.31214695607521,0.464905849361945,1.48946490497807
"32",0.971324032907006,0.605855230536738,1.33679283527727,0.412387733052138,1.53026033276187
"33",0.971324032907006,0.605855230536738,1.33679283527727,0.412387733052138,1.53026033276187
"34",0.971324032907006,0.605855230536738,1.33679283527727,0.412387733052138,1.53026033276187
"35",0.971324032907006,0.605855230536738,1.33679283527727,0.412387733052138,1.53026033276187
"36",0.971324032907006,0.605855230536738,1.33679283527727,0.412387733052138,1.53026033276187
"37",0.971324032907006,0.605855230536738,1.33679283527727,0.412387733052138,1.53026033276187
"38",0.971324032907006,0.605855230536738,1.33679283527727,0.412387733052138,1.53026033276187
"39",0.971324032907006,0.605855230536738,1.33679283527727,0.412387733052138,1.53026033276187
"40",0.971324032907006,0.605855230536738,1.33679283527727,0.412387733052138,1.53026033276187
"41",0.971324032907006,0.605855230536738,1.33679283527727,0.412387733052138,1.53026033276187
"42",0.971324032907006,0.605855230536738,1.33679283527727,0.412387733052138,1.53026033276187
"43",0.971324032907006,0.605855230536738,1.33679283527727,0.412387733052138,1.53026033276187
"44",0.971324032907006,0.605855230536738,1.33679283527727,0.412387733052138,1.53026033276187
"45",0.971324032907006,0.605855230536738,1.33679283527727,0.412387733052138,1.53026033276187
"46",0.971324032907006,0.605855230536738,1.33679283527727,0.412387733052138,1.53026033276187
"47",0.971324032907006,0.605855230536738,1.33679283527727,0.412387733052138,1.53026033276187
"48",0.971324032907006,0.605855230536738,1.33679283527727,0.412387733052138,1.53026033276187
"49",0.971324032907006,0.605855230536738,1.33679283527727,0.412387733052138,1.53026033276187
"50",0.971324032907006,0.605855230536738,1.33679283527727,0.412387733052138,1.53026033276187
"51",0.971324032907006,0.605855230536738,1.33679283527727,0.412387733052138,1.53026033276187
