"","Point Forecast","Lo 80","Hi 80","Lo 95","Hi 95"
"30",0.88174344510201,0.846113179740171,0.917373710463849,0.827251656596306,0.936235233607714
"31",0.88174344510201,0.831354640596345,0.932132249607675,0.804680418759278,0.958806471444742
"32",0.88174344510201,0.820030015208143,0.943456874995877,0.787360898814834,0.976125991389186
"33",0.88174344510201,0.810482914378332,0.953003975825688,0.772759868090603,0.990727022113417
"34",0.88174344510201,0.802071749696582,0.961415140507438,0.759896101787715,1.0035907884163
"35",0.88174344510201,0.794467475565542,0.969019414638478,0.748266368091379,1.01522052211264
"36",0.88174344510201,0.787474623807345,0.976012266396675,0.73757172422079,1.02591516598323
"37",0.88174344510201,0.78096583609068,0.98252105411334,0.727617392416545,1.03586949778747
"38",0.88174344510201,0.774852649016493,0.988634241187527,0.718268079584899,1.04521881061912
"39",0.88174344510201,0.769070652922395,0.994416237281625,0.709425279647804,1.05406161055622
"40",0.88174344510201,0.763571223715993,0.999915666488027,0.70101462847319,1.06247226173083
"41",0.88174344510201,0.758316585314276,1.00517030488974,0.692978352527657,1.07050853767636
"42",0.88174344510201,0.753276696381511,1.01021019382251,0.685270507552957,1.07821638265106
"43",0.88174344510201,0.748427199518169,1.01505969068585,0.677853842121121,1.0856330480829
"44",0.88174344510201,0.743748020734656,1.01973886946936,0.670697655714363,1.09278923448966
"45",0.88174344510201,0.739222383654653,1.02426450654937,0.663776291079196,1.09971059912482
"46",0.88174344510201,0.734836097546361,1.02865079265766,0.657068045364176,1.10641884483984
"47",0.88174344510201,0.730577031585014,1.03290985861901,0.650554366073813,1.11293252413021
"48",0.88174344510201,0.726434719058216,1.0370521711458,0.644219245752857,1.11926764445116
"49",0.88174344510201,0.722400054291153,1.04108683591287,0.63804875847342,1.1254381317306
"50",0.88174344510201,0.718465057050019,1.045021833154,0.632030699521099,1.13145619068292
"51",0.88174344510201,0.714622686922149,1.04886420328187,0.626154301513893,1.13733258869013
